1,3436
1,5775
1,9070999999999998
1,6885
1,6856
1,7527000000000001
1,7097
1,6849
1,6858000000000002
1,6988
1,9075
1,7149
1,6406
1,7042
1,6908999999999998
1,8075999999999999
1,6784000000000001
1,6821
1,6783
1,6877000000000002
1,8859000000000001
1,8137999999999999
1,8848999999999998
1,6769
1,7432
1,331
2,7721999999999998
1,3346
1,6856
1,9077
1,6891
1,8362
2,2681
2,492
1,5742
1,6696
1,6717
1,6758000000000002
1,891
1,6846999999999999
1,6720000000000002
1,8776000000000002
1,6818
1,6811
1,6747999999999998
1,6226
1,9219
1,3385
1,5748
1,3625
2,0500000000000003
2,1116
2,0984
2,0918
2,2823
3,1657
1,6277
1,3744
1,3413
1,5955
1,7264
1,3588
1,3394
1,3373
1,8931
1,6848
1,8716
1,6896
1,6769
1,6697000000000002
1,6647
1,664
1,6658
1,8576000000000001
1,6673
1,6685
1,8205
1,6791
1,6737
1,673
1,6126999999999998
1,6778
1,7873999999999999
1,6769
1,6726
1,9183
1,9935
2,4349
1,4971999999999999
1,5348
2,8895
1,3356
1,3783999999999998
1,6668
1,6628
2,6178999999999997
2,4082
2,1028000000000002
1,6755
1,7948
1,6652
1,6676
1,6612
1,8886
1,7195
1,6038999999999999
1,6647
1,6655000000000002
1,8911
1,6421999999999999
1,7173
1,8227
1,3292
1,6252
1,3982
2,1736
2,1079
2,7112
2,132
3,3348
1,3718000000000001
1,6069
1,3986999999999998
1,3343
1,6905
1,3433
1,9764000000000002
1,3502
1,3397000000000001
1,6260999999999999
1,6677
1,9949999999999999
1,6718
1,6631
1,659
1,6764
1,6634
1,6615
1,6612
1,6599
1,7355
2,1666
1,7785
1,9315
1,6943
1,6658
1,6627
1,6626
1,6681000000000001
2,0666
2,2298999999999998
1,7385
1,3573000000000002
1,6337000000000002
2,7631
1,32
1,3745
1,665
2,2375
2,1728
2,5695
2,1284
1,666
1,6720000000000002
1,6663999999999999
1,6685
1,9253
1,6745
1,9369999999999998
1,625
1,803
1,6768
1,6707
1,8095999999999999
1,7161
1,8708
1,3414
1,3443
1,5974
2,2332
2,2274
2,106
2,1026000000000002
3,2461
1,3477000000000001
1,3567
1,6080999999999999
1,3774
2,3005
1,4302
1,3492
1,3368
1,3572
1,7309999999999999
1,6763
1,6746
1,8818000000000001
1,6756
1,6929
1,6621
1,6601000000000001
1,6657
1,7411
1,6647999999999998
1,6017
1,668
1,8887
1,7007999999999999
1,6075
1,6662000000000001
1,6663
1,6677
1,7953000000000001
1,9289
1,7139
1,6586999999999998
1,6248
1,3616
2,7587
1,3263
1,3824
2,3706
1,666
1,8155999999999999
2,2991
2,4007
1,6905
1,6696
1,6688
1,8550000000000002
1,6678000000000002
1,8376
1,685
1,6200999999999999
1,9133
1,6818
1,6726
1,6256000000000002
1,9176
1,8451
1,345
1,3472
1,3633
3,0669
2,4048
2,2326
2,3188000000000004
3,5068
1,4198
1,4071
1,4009999999999998
1,5353
1,7821
1,3741
1,3465
1,7048
1,7482000000000002
1,6091
1,6161
1,6188
1,6315
1,7319
1,7421
1,6311
1,6292
1,7426
1,6229
1,6219
1,5693000000000001
1,6191
1,7226
1,7866
1,6607
1,6272
1,7886
1,6337000000000002
1,6287
1,8787
1,6720000000000002
1,6255
1,3396000000000001
1,4429
3,0453
1,42
1,3691
1,6175
1,6171
1,7731
2,1856000000000004
2,205
1,8539999999999999
1,6387
2,0149
1,7562
1,6174
1,6247
1,6207
1,5756
1,6178
1,6238
1,9681
1,8863
1,6038000000000001
1,5957000000000001
1,328
1,3439
1,3403
2,043
2,0046
2,0018000000000002
2,2661000000000002
3,4454
1,3399
1,3373
1,3332000000000002
1,3742999999999999
1,7164000000000001
1,3497
1,3395
1,4896
1,5431
1,5913
1,6148
1,6173
1,6133
1,6373
1,6158
1,6191
1,6165
1,7139
2,2915
1,7964
1,7029
1,6097
1,6322
1,6124
1,5652000000000001
1,6179000000000001
1,6182
2,0243
1,6366
1,6209
1,6154
1,6153
1,3719
1,3317999999999999
2,8366
1,3198999999999999
1,3684
2,1269
1,6421999999999999
1,7902
2,1795
2,0339
1,6341999999999999
1,8616
1,6607
1,8165
1,824
1,6277
1,6283999999999998
1,5709
2,1841999999999997
1,6287999999999998
1,6211000000000002
1,5955
1,6027
1,6156
1,5817999999999999
1,3812
1,3457000000000001
2,0221
2,189
2,0094000000000003
2,0193
3,2534
1,5753
1,3983
1,3494
1,3351000000000002
1,8447
1,3652
1,3439
1,345
1,3388
1,6292
1,8512
1,8999
1,6254
1,6167
1,7133
1,6263
1,6238
1,6208
1,6235
1,7072
1,5747
1,8580999999999999
1,6368
1,6315
2,1569
1,6280000000000001
1,6337000000000002
1,6282
1,7335
1,6315
1,6467999999999998
1,9978
1,6169
1,3626
2,7926
1,3401999999999998
1,4172
1,7551
1,6352
1,7806
2,4534000000000002
2,0761
1,638
1,6379000000000001
1,6345999999999998
1,6296
1,8595000000000002
1,6525999999999998
1,6512
1,8018
1,6656
1,6674
1,6579
1,6129
1,6276000000000002
2,065
1,8286
1,3612
1,3461
2,4099999999999997
2,1376
2,0784000000000002
2,0814000000000004
3,3425
1,3542
1,3397999999999999
1,3383
1,33
2,0181
1,3963999999999999
1,3401999999999998
1,3426
1,3401999999999998
1,6203999999999998
1,7885
1,6520000000000001
1,6434
1,6505
1,8879000000000001
1,665
1,6551
1,6522
1,6496
1,7503
1,5925
1,6599
1,6939
1,6512
1,8619
1,6755
1,6652
1,841
1,7595
1,8335000000000001
1,6826
1,6522
1,3419
1,3696
3,1034
1,3364
1,3733
1,7722
1,8534000000000002
1,8840000000000001
2,4553000000000003
2,2499
1,8772000000000002
1,6788
1,6591
1,6753
1,8629
1,6774
1,6677
1,6088
1,7024
1,6785
1,8997
1,6496
1,6856
1,9163999999999999
1,3388
1,3465
1,3395
2,1713999999999998
2,1677
2,3549
2,145
3,2972
1,3669
1,3427
1,335
1,3520999999999999
1,7145000000000001
1,3508
1,3417
1,5968
1,3854
1,6152
2,2544
1,9947
